"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","71","74","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",554,11236,11338,11361,252592392,20750909,1090148,1718,"",1.05,1.16,1.20,1.20,1.58,1.98,2.39,1.33,"",19,3.6,3343,42.4,3731,49.0,5604,97.3,30115417,13.5,14407332,227.1,821337,305.5,-697,-28.9
"42101","5","711","75","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 711 Performing arts and spectator sports","County, NAICS 3-digit -- by ownership sector","All establishment sizes",235,2462,2341,2951,81365493,18866730,1167035,2422,"",1.14,2.03,1.86,2.16,2.15,2.82,4.21,1.07,"",3,1.3,-3085,-55.6,-2329,-49.9,-2475,-45.6,-11125420,-12.0,-12742891,-40.3,-747562,-39.0,1058,77.6
"42101","5","711","75","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 711 Performing arts and spectator sports","County, NAICS 3-digit -- by ownership sector","All establishment sizes",242,3589,3748,3826,142941956,8047757,503380,2955,"",1.16,2.34,2.25,2.22,3.04,3.37,4.64,1.34,"",8,3.4,285,8.6,423,12.7,1097,40.2,13237596,10.2,3359888,71.7,243695,93.8,-244,-7.6
"42101","5","711","75","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 711 Performing arts and spectator sports","County, NAICS 3-digit -- by ownership sector","All establishment sizes",254,3807,4676,5056,224277191,9342693,591933,3823,"",1.19,2.06,2.37,2.46,4.08,3.81,4.76,1.77,"",15,6.3,968,34.1,2151,85.2,2580,104.2,44862906,25.0,7039109,305.6,463507,360.9,-1458,-27.6
"42101","5","711","75","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 711 Performing arts and spectator sports","County, NAICS 3-digit -- by ownership sector","All establishment sizes",262,4983,5060,5223,186838141,11880396,753496,2824,"",1.19,2.31,2.39,2.46,2.02,4.03,4.63,0.85,"",22,9.2,2177,77.6,2495,97.3,2581,97.7,13795204,8.0,9505770,400.3,635505,538.6,-2160,-43.3
"42101","5","7111","76","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 7111 Performing arts companies","County, NAICS 4-digit -- by ownership sector","All establishment sizes",74,608,631,792,9744270,3468213,197896,1107,"",2.15,2.33,2.27,2.65,3.05,3.22,3.18,1.26,"",-2,-2.6,-765,-55.7,-493,-43.9,-640,-44.7,-7417504,-43.2,-3727960,-51.8,-247174,-55.5,99,9.8
"42101","5","7111","76","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 7111 Performing arts companies","County, NAICS 4-digit -- by ownership sector","All establishment sizes",76,783,838,870,11869753,2023124,112921,1100,"",2.20,2.42,2.48,2.49,3.01,4.10,3.96,1.22,"",0,0.0,175,28.8,90,12.0,134,18.2,311265,2.7,638714,46.1,44638,65.4,-175,-13.7
"42101","5","7111","76","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 7111 Performing arts companies","County, NAICS 4-digit -- by ownership sector","All establishment sizes",79,791,742,898,14023581,2056777,124760,1331,"",2.24,2.06,1.85,2.02,2.57,3.34,3.19,1.30,"",0,0.0,238,43.0,-5,-0.7,267,42.3,3995391,39.8,1626926,378.5,102622,463.6,133,11.1
"42101","5","7111","76","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 7111 Performing arts companies","County, NAICS 4-digit -- by ownership sector","All establishment sizes",85,1045,1009,1118,18208496,2757965,160283,1325,"",2.37,2.02,1.89,2.04,1.51,3.24,2.67,0.76,"",5,6.2,390,59.5,340,50.8,475,73.9,7955941,77.6,2011038,269.2,123506,335.8,122,10.1
"42101","5","71111","77","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 71111 Theater companies and dinner theaters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,251,254,339,2391903,1666695,72965,654,"",2.57,2.14,2.08,2.58,1.88,3.35,2.64,0.83,"",0,0.0,-433,-63.3,-331,-56.6,-510,-60.1,-3311253,-58.1,-2689224,-61.7,-179215,-71.1,33,5.3
"42101","5","71111","77","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 71111 Theater companies and dinner theaters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,357,369,399,3780743,1042255,44931,776,"",2.63,2.43,2.34,2.25,2.25,4.23,3.17,0.96,"",1,3.4,101,39.5,97,35.7,76,23.5,193496,5.4,145723,16.3,4831,12.0,-197,-20.2
"42101","5","71111","77","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 71111 Theater companies and dinner theaters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,311,316,394,3790452,1090455,61356,857,"",2.58,1.55,1.50,1.71,1.51,3.13,2.61,0.95,"",-1,-3.2,77,32.9,51,19.2,137,53.3,1201339,46.4,842625,340.0,49109,401.0,67,8.5
"42101","5","71111","77","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 71111 Theater companies and dinner theaters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,509,516,501,5712437,1601210,102526,864,"",2.56,1.89,1.82,1.74,1.52,3.28,2.76,0.84,"",-1,-3.2,228,81.1,224,76.7,218,77.0,2677496,88.2,1060184,196.0,78037,318.7,46,5.6
"42101","5","711110","78","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 711110 Theater companies and dinner theaters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,251,254,339,2391903,1666695,72965,654,"",2.57,2.14,2.08,2.58,1.88,3.35,2.64,0.83,"",0,0.0,-433,-63.3,-331,-56.6,-510,-60.1,-3311253,-58.1,-2689224,-61.7,-179215,-71.1,33,5.3
"42101","5","711110","78","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 711110 Theater companies and dinner theaters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,357,369,399,3780743,1042255,44931,776,"",2.63,2.43,2.34,2.25,2.25,4.23,3.17,0.96,"",1,3.4,101,39.5,97,35.7,76,23.5,193496,5.4,145723,16.3,4831,12.0,-197,-20.2
"42101","5","711110","78","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 711110 Theater companies and dinner theaters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,311,316,394,3790452,1090455,61356,857,"",2.58,1.55,1.50,1.71,1.51,3.13,2.61,0.95,"",-1,-3.2,77,32.9,51,19.2,137,53.3,1201339,46.4,842625,340.0,49109,401.0,67,8.5
"42101","5","711110","78","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 711110 Theater companies and dinner theaters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,509,516,501,5712437,1601210,102526,864,"",2.56,1.89,1.82,1.74,1.52,3.28,2.76,0.84,"",-1,-3.2,228,81.1,224,76.7,218,77.0,2677496,88.2,1060184,196.0,78037,318.7,46,5.6
"42101","5","71112","77","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 71112 Dance companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,86,104,154,1471255,954017,84617,987,"",3.21,2.12,2.34,3.36,4.01,5.91,6.23,1.52,"",-2,-14.3,-81,-48.5,-27,-20.6,-21,-12.0,-462113,-23.9,-399016,-29.5,-34706,-29.1,44,4.7
"42101","5","71112","77","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 71112 Dance companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,104,103,101,1573763,342320,27944,1179,"",3.47,2.15,2.26,2.60,3.72,5.39,5.62,1.60,"",-1,-7.1,80,333.3,-62,-37.6,-10,-9.0,161794,11.5,131019,62.0,10181,57.3,93,8.6
"42101","5","71112","77","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 71112 Dance companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,56,54,119,1324097,205919,13494,1334,"",3.66,1.45,1.35,2.49,2.90,4.22,3.56,1.60,"",1,7.7,15,36.6,11,25.6,38,46.9,692688,109.7,165336,407.4,11281,509.8,451,51.1
"42101","5","71112","77","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 71112 Dance companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,151,145,189,2203606,382256,29329,1049,"",4.37,2.57,2.42,2.91,2.95,4.30,3.86,1.12,"",4,30.8,62,69.7,53,57.6,112,145.5,1497685,212.2,342764,867.9,26575,965.0,418,66.2
"42101","5","711120","78","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 711120 Dance companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,86,104,154,1471255,954017,84617,987,"",3.21,2.12,2.34,3.36,4.01,5.91,6.23,1.52,"",-2,-14.3,-81,-48.5,-27,-20.6,-21,-12.0,-462113,-23.9,-399016,-29.5,-34706,-29.1,44,4.7
"42101","5","711120","78","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 711120 Dance companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,104,103,101,1573763,342320,27944,1179,"",3.47,2.15,2.26,2.60,3.72,5.39,5.62,1.60,"",-1,-7.1,80,333.3,-62,-37.6,-10,-9.0,161794,11.5,131019,62.0,10181,57.3,93,8.6
"42101","5","711120","78","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 711120 Dance companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,56,54,119,1324097,205919,13494,1334,"",3.66,1.45,1.35,2.49,2.90,4.22,3.56,1.60,"",1,7.7,15,36.6,11,25.6,38,46.9,692688,109.7,165336,407.4,11281,509.8,451,51.1
"42101","5","711120","78","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 711120 Dance companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,151,145,189,2203606,382256,29329,1049,"",4.37,2.57,2.42,2.91,2.95,4.30,3.86,1.12,"",4,30.8,62,69.7,53,57.6,112,145.5,1497685,212.2,342764,867.9,26575,965.0,418,66.2
"42101","5","71113","77","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 71113 Musical groups and artists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,256,256,281,5736817,737584,35219,1669,"",1.49,2.77,2.60,2.64,4.07,2.04,1.88,1.53,"",-1,-3.8,-255,-49.9,-140,-35.4,-114,-28.9,-3671476,-39.0,-676143,-47.8,-35244,-50.0,1,0.1
"42101","5","71113","77","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 71113 Musical groups and artists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,301,343,348,6303232,598124,37962,1466,"",1.44,2.71,3.01,3.15,3.89,4.22,5.08,1.32,"",-2,-7.7,-17,-5.3,44,14.7,57,19.6,-186076,-2.9,342858,134.3,28533,302.6,-183,-11.1
"42101","5","71113","77","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 71113 Musical groups and artists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,405,354,366,8611470,741474,49196,1766,"",1.54,3.45,2.91,2.72,4.06,5.04,5.88,1.35,"",-1,-3.7,137,51.1,-75,-17.5,83,29.3,1880053,27.9,613463,479.2,41777,563.1,181,11.4
"42101","5","71113","77","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 71113 Musical groups and artists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,362,324,402,9908007,715966,25065,2102,"",1.58,2.33,2.03,2.41,1.42,3.62,2.23,0.63,"",0,0.0,89,32.6,52,19.1,128,46.7,3511128,54.9,561405,363.2,15919,174.1,300,16.6
"42101","5","711130","78","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 711130 Musical groups and artists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,256,256,281,5736817,737584,35219,1669,"",1.49,2.77,2.60,2.64,4.07,2.04,1.88,1.53,"",-1,-3.8,-255,-49.9,-140,-35.4,-114,-28.9,-3671476,-39.0,-676143,-47.8,-35244,-50.0,1,0.1
"42101","5","711130","78","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 711130 Musical groups and artists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,301,343,348,6303232,598124,37962,1466,"",1.44,2.71,3.01,3.15,3.89,4.22,5.08,1.32,"",-2,-7.7,-17,-5.3,44,14.7,57,19.6,-186076,-2.9,342858,134.3,28533,302.6,-183,-11.1
"42101","5","711130","78","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 711130 Musical groups and artists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,405,354,366,8611470,741474,49196,1766,"",1.54,3.45,2.91,2.72,4.06,5.04,5.88,1.35,"",-1,-3.7,137,51.1,-75,-17.5,83,29.3,1880053,27.9,613463,479.2,41777,563.1,181,11.4
"42101","5","711130","78","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 711130 Musical groups and artists","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,362,324,402,9908007,715966,25065,2102,"",1.58,2.33,2.03,2.41,1.42,3.62,2.23,0.63,"",0,0.0,89,32.6,52,19.1,128,46.7,3511128,54.9,561405,363.2,15919,174.1,300,16.6
"42101","5","71119","77","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,15,17,18,144295,109917,5095,666,"",3.00,1.35,1.37,1.20,0.99,1.96,2.29,0.76,"",1,14.3,4,36.4,5,41.7,5,38.5,27338,23.4,36423,49.6,1991,64.1,-84,-11.2
"42101","5","71119","77","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,21,23,22,212015,40425,2084,741,"",3.34,1.25,1.08,0.96,0.95,0.98,1.12,0.88,"",2,28.6,11,110.0,11,91.7,11,100.0,142051,203.0,19114,89.7,1093,110.3,252,51.5
"42101","5","71119","77","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,19,18,19,297562,18929,714,1226,"",3.16,0.69,0.61,0.61,0.82,0.27,0.20,1.30,"",1,12.5,9,90.0,8,80.0,9,90.0,221311,290.2,5502,41.0,455,175.7,639,108.9
"42101","5","71119","77","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,23,24,26,384446,58533,3363,1215,"",3.56,0.67,0.77,0.89,0.70,0.76,0.86,0.92,"",2,22.2,11,91.7,11,84.6,17,188.9,269632,234.8,46685,394.0,2975,766.8,436,56.0
"42101","5","711190","78","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 711190 Other performing arts companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,15,17,18,144295,109917,5095,666,"",3.00,1.35,1.37,1.20,0.99,1.96,2.29,0.76,"",1,14.3,4,36.4,5,41.7,5,38.5,27338,23.4,36423,49.6,1991,64.1,-84,-11.2
"42101","5","711190","78","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 711190 Other performing arts companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,21,23,22,212015,40425,2084,741,"",3.34,1.25,1.08,0.96,0.95,0.98,1.12,0.88,"",2,28.6,11,110.0,11,91.7,11,100.0,142051,203.0,19114,89.7,1093,110.3,252,51.5
"42101","5","711190","78","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 711190 Other performing arts companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,19,18,19,297562,18929,714,1226,"",3.16,0.69,0.61,0.61,0.82,0.27,0.20,1.30,"",1,12.5,9,90.0,8,80.0,9,90.0,221311,290.2,5502,41.0,455,175.7,639,108.9
"42101","5","711190","78","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 711190 Other performing arts companies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,23,24,26,384446,58533,3363,1215,"",3.56,0.67,0.77,0.89,0.70,0.76,0.86,0.92,"",2,22.2,11,91.7,11,84.6,17,188.9,269632,234.8,46685,394.0,2975,766.8,436,56.0
"42101","5","7112","76","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 7112 Spectator sports","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,1319,1177,1553,61940358,10668510,709125,3530,"",0.48,3.34,2.93,3.53,2.90,4.14,9.16,0.88,"",1,10.0,-1388,-51.3,-605,-34.0,-585,-27.4,5939363,10.6,-3078743,-22.4,-93436,-11.6,1580,81.0
"42101","5","7112","76","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 7112 Spectator sports","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,2123,2208,2211,120092222,4131797,280875,4236,"",0.48,3.94,3.55,3.42,4.22,4.52,8.26,1.17,"",1,10.0,194,10.1,265,13.6,852,62.7,14159315,13.4,1731480,72.1,131732,88.3,-437,-9.4
"42101","5","7112","76","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 7112 Spectator sports","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,2163,2960,3075,195707008,4553145,304653,5509,"",0.43,3.29,4.30,4.63,6.14,5.88,9.93,1.50,"",1,11.1,397,22.5,1704,135.7,1759,133.7,36584083,23.0,3149405,224.4,219830,259.2,-2956,-34.9
"42101","5","7112","76","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 7112 Spectator sports","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,2553,2660,2466,146391054,4077709,272609,4399,"",0.43,4.34,4.79,4.56,3.97,6.87,12.60,0.87,"",-1,-9.1,944,58.7,1369,106.0,1069,76.5,-3014968,-2.0,3102602,318.2,222995,449.5,-3625,-45.2
"42101","5","71121","77","0","2021","1","","Philadelphia County, Pennsylvania","Private","NAICS 71121 Spectator sports","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,1319,1177,1553,61940358,10668510,709125,3530,"",0.48,3.34,2.93,3.53,2.90,4.14,9.16,0.88,"",1,10.0,-1388,-51.3,-605,-34.0,-585,-27.4,5939363,10.6,-3078743,-22.4,-93436,-11.6,1580,81.0
"42101","5","71121","77","0","2021","2","","Philadelphia County, Pennsylvania","Private","NAICS 71121 Spectator sports","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,2123,2208,2211,120092222,4131797,280875,4236,"",0.48,3.94,3.55,3.42,4.22,4.52,8.26,1.17,"",1,10.0,194,10.1,265,13.6,852,62.7,14159315,13.4,1731480,72.1,131732,88.3,-437,-9.4
"42101","5","71121","77","0","2021","3","","Philadelphia County, Pennsylvania","Private","NAICS 71121 Spectator sports","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,2163,2960,3075,195707008,4553145,304653,5509,"",0.43,3.29,4.30,4.63,6.14,5.88,9.93,1.50,"",1,11.1,397,22.5,1704,135.7,1759,133.7,36584083,23.0,3149405,224.4,219830,259.2,-2956,-34.9
"42101","5","71121","77","0","2021","4","","Philadelphia County, Pennsylvania","Private","NAICS 71121 Spectator sports","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,2553,2660,2466,146391054,4077709,272609,4399,"",0.43,4.34,4.79,4.56,3.97,6.87,12.60,0.87,"",-1,-9.1,944,58.7,1369,106.0,1069,76.5,-3014968,-2.0,3102602,318.2,222995,449.5,-3625,-45.2
"42101","5","711211","78","0","2021","1","N","Philadelphia County, Pennsylvania","Private","NAICS 711211 Sports teams and clubs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","711211","78","0","2021","2","N","Philadelphia County, Pennsylvania","Private","NAICS 711211 Sports teams and clubs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","711211","78","0","2021","3","N","Philadelphia County, Pennsylvania","Private","NAICS 711211 Sports teams and clubs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","711211","78","0","2021","4","N","Philadelphia County, Pennsylvania","Private","NAICS 711211 Sports teams and clubs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","711219","78","0","2021","1","N","Philadelphia County, Pennsylvania","Private","NAICS 711219 Other spectator sports","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","711219","78","0","2021","2","N","Philadelphia County, Pennsylvania","Private","NAICS 711219 Other spectator sports","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
