"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","561439","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 561439 Other business service centers (including copy shops)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,454,447,445,5030304,3514514,124924,862,"",2.36,2.31,2.28,2.27,1.88,2.97,2.96,0.82,"",11,36.7,54,13.5,52,13.2,43,10.7,308801,6.5,237261,7.2,3058,2.5,-48,-5.3
"42101","5","561439","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 561439 Other business service centers (including copy shops)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,451,448,455,5677182,862788,32308,968,"",2.58,2.29,2.27,2.31,2.05,2.97,3.26,0.90,"",-4,-7.8,38,9.2,36,8.7,25,5.8,264682,4.9,26567,3.2,1925,6.3,-27,-2.7
"42101","5","561439","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 561439 Other business service centers (including copy shops)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,453,467,461,5971106,452471,16825,998,"",2.61,2.29,2.37,2.32,1.94,2.27,2.64,0.83,"",0,0.0,3,0.7,18,4.0,17,3.8,379872,6.8,-49024,-9.8,-1334,-7.3,37,3.9
"42101","5","561439","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 561439 Other business service centers (including copy shops)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,464,465,461,6425608,321335,12231,1067,"",2.34,2.33,2.31,2.28,2.07,1.83,2.06,0.90,"",-6,-12.5,-12,-2.5,-18,-3.7,-13,-2.7,-73826,-1.1,-179970,-35.9,-6176,-33.6,20,1.9
"42101","5","56144","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 56144 Collection agencies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,42,43,43,448224,299764,9133,808,"",0.39,0.09,0.09,0.09,0.06,0.10,0.08,0.63,"N",-4,-36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56144","77","0","2022","2","N","Philadelphia County, Pennsylvania","Private","NAICS 56144 Collection agencies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56144","77","0","2022","3","N","Philadelphia County, Pennsylvania","Private","NAICS 56144 Collection agencies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-4,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56144","77","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 56144 Collection agencies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,40,37,39,480338,18440,307,956,"",0.33,0.09,0.08,0.09,0.06,0.05,0.02,0.73,"N",-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561440","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 561440 Collection agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,42,43,43,448224,299764,9133,808,"",0.39,0.09,0.09,0.09,0.06,0.10,0.08,0.63,"N",-4,-36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561440","78","0","2022","2","N","Philadelphia County, Pennsylvania","Private","NAICS 561440 Collection agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561440","78","0","2022","3","N","Philadelphia County, Pennsylvania","Private","NAICS 561440 Collection agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-4,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561440","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 561440 Collection agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,40,37,39,480338,18440,307,956,"",0.33,0.09,0.08,0.09,0.06,0.05,0.02,0.73,"N",-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56145","77","0","2022","1","N","Philadelphia County, Pennsylvania","Private","NAICS 56145 Credit bureaus","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56145","77","0","2022","2","N","Philadelphia County, Pennsylvania","Private","NAICS 56145 Credit bureaus","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56145","77","0","2022","3","N","Philadelphia County, Pennsylvania","Private","NAICS 56145 Credit bureaus","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56145","77","0","2022","4","N","Philadelphia County, Pennsylvania","Private","NAICS 56145 Credit bureaus","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561450","78","0","2022","1","N","Philadelphia County, Pennsylvania","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561450","78","0","2022","2","N","Philadelphia County, Pennsylvania","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561450","78","0","2022","3","N","Philadelphia County, Pennsylvania","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561450","78","0","2022","4","N","Philadelphia County, Pennsylvania","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56149","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 56149 Other business support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,361,362,368,5952720,3001848,121237,1259,"",0.52,0.80,0.79,0.80,0.52,1.04,1.10,0.65,"",0,0.0,48,15.3,50,16.0,71,23.9,76958,1.3,449036,17.6,20718,20.6,-212,-14.4
"42101","5","56149","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 56149 Other business support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,387,366,370,6602231,388567,17041,1357,"",0.52,0.83,0.79,0.79,0.69,0.57,0.60,0.86,"",1,3.7,69,21.7,52,16.6,46,14.2,146841,2.3,-26087,-6.3,-104,-0.6,-201,-12.9
"42101","5","56149","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 56149 Other business support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,352,359,353,6697802,455253,21126,1453,"",0.50,0.75,0.76,0.74,0.65,0.96,1.06,0.86,"",1,3.8,31,9.7,46,14.7,12,3.5,816428,13.9,61181,15.5,4610,27.9,61,4.4
"42101","5","56149","77","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 56149 Other business support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,398,402,383,8907699,284736,13821,1738,"",0.48,0.84,0.84,0.81,0.82,0.67,0.72,0.99,"",-4,-13.3,59,17.4,30,8.1,9,2.4,1986595,28.7,-176695,-38.3,-5852,-29.7,266,18.1
"42101","5","561492","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 561492 Court reporting and stenotype services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,275,271,271,4888476,2562678,105661,1381,"",1.53,5.32,5.21,5.17,5.83,8.20,10.03,1.11,"",0,0.0,27,10.9,25,10.2,30,12.4,-266568,-5.2,307075,13.6,14854,16.4,-238,-14.7
"42101","5","561492","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 561492 Court reporting and stenotype services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,270,270,271,5491726,222840,9267,1563,"",1.55,5.09,5.07,5.08,6.18,3.11,4.01,1.22,"",0,0.0,23,9.3,23,9.3,21,8.4,-153572,-2.7,-75850,-25.4,-2855,-23.6,-188,-10.7
"42101","5","561492","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 561492 Court reporting and stenotype services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,274,280,275,5380174,351212,16330,1498,"",1.55,5.11,5.31,5.16,5.50,7.79,10.41,1.06,"",0,0.0,14,5.4,20,7.7,13,5.0,488411,10.0,77942,28.5,5338,48.6,54,3.7
"42101","5","561492","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 561492 Court reporting and stenotype services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,282,276,268,7077272,191317,8580,1977,"",1.45,5.55,5.48,5.31,7.09,5.60,6.65,1.30,"",-1,-6.7,17,6.4,9,3.4,0,0.0,1521000,27.4,-72780,-27.6,-2743,-24.2,374,23.3
"42101","5","561499","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 561499 All other business support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,86,91,97,1064244,439170,15576,896,"",0.31,0.23,0.24,0.25,0.10,0.18,0.17,0.43,"",0,0.0,21,32.3,25,37.9,41,73.2,343526,47.7,141961,47.8,5864,60.4,7,0.8
"42101","5","561499","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 561499 All other business support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,117,96,99,1110505,165727,7774,821,"",0.31,0.30,0.25,0.26,0.13,0.29,0.32,0.49,"",1,8.3,46,64.8,29,43.3,25,33.8,300413,37.1,49763,42.9,2751,54.8,-61,-6.9
"42101","5","561499","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 561499 All other business support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,78,79,78,1317628,104041,4796,1294,"",0.28,0.20,0.20,0.20,0.15,0.26,0.28,0.74,"",1,9.1,17,27.9,26,49.1,-1,-1.3,328017,33.1,-16761,-13.9,-728,-13.2,111,9.4
"42101","5","561499","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 561499 All other business support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,116,126,115,1830427,93419,5241,1183,"",0.28,0.29,0.31,0.29,0.19,0.25,0.31,0.64,"",-3,-20.0,42,56.8,21,20.0,9,8.5,465595,34.1,-103915,-52.7,-3109,-37.2,78,7.1
"42101","5","5615","76","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",62,643,638,623,7868834,5162119,165114,954,"",0.97,0.89,0.86,0.83,0.39,0.96,0.91,0.45,"",6,10.7,86,15.4,82,14.7,66,11.8,1395520,21.6,582534,12.7,38834,30.8,59,6.6
"42101","5","5615","76","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",63,639,649,662,9219280,1391552,45850,1091,"",0.99,0.83,0.83,0.83,0.51,0.98,0.92,0.61,"",8,14.5,61,10.6,78,13.7,75,12.8,1725218,23.0,-11635,-0.8,6215,15.7,95,9.5
"42101","5","5615","76","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",63,664,665,677,9526047,730174,24958,1096,"",0.99,0.81,0.82,0.82,0.47,0.70,0.65,0.58,"",6,10.5,64,10.7,80,13.7,61,9.9,1765330,22.7,-126536,-14.8,1218,5.1,102,10.3
"42101","5","5615","76","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 5615 Travel arrangement and reservation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",63,671,669,679,10829248,517394,18771,1238,"",0.99,0.81,0.80,0.82,0.53,0.63,0.62,0.65,"",4,6.8,50,8.1,50,8.1,43,6.8,1510558,16.2,-287280,-35.7,-5139,-21.5,92,8.0
"42101","5","56151","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 56151 Travel agencies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,149,155,144,2429916,1375424,43201,1252,"",1.00,0.51,0.52,0.48,0.32,0.55,0.49,0.64,"",8,26.7,48,47.5,45,40.9,29,25.2,886402,57.4,422095,44.3,19477,82.1,159,14.5
"42101","5","56151","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 56151 Travel agencies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",39,150,155,160,2937405,210801,5930,1458,"",1.03,0.49,0.50,0.51,0.42,0.32,0.28,0.84,"",10,34.5,31,26.1,33,27.0,36,29.0,892659,43.7,-69428,-24.8,-873,-12.8,165,12.8
"42101","5","56151","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 56151 Travel agencies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",39,166,170,173,2841154,221562,7516,1288,"",1.03,0.51,0.52,0.52,0.35,0.50,0.47,0.68,"",8,25.8,38,29.7,45,36.0,39,29.1,788939,38.4,-76011,-25.5,-189,-2.5,64,5.2
"42101","5","56151","77","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 56151 Travel agencies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,172,169,176,3841402,99147,4468,1715,"",1.06,0.51,0.50,0.51,0.44,0.27,0.32,0.88,"",5,14.3,34,24.6,28,19.9,28,18.9,1226535,46.9,-86212,-46.5,-428,-8.7,302,21.4
"42101","5","561510","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,149,155,144,2429916,1375424,43201,1252,"",1.00,0.51,0.52,0.48,0.32,0.55,0.49,0.64,"",8,26.7,48,47.5,45,40.9,29,25.2,886402,57.4,422095,44.3,19477,82.1,159,14.5
"42101","5","561510","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,150,155,160,2937405,210801,5930,1458,"",1.03,0.49,0.50,0.51,0.42,0.32,0.28,0.84,"",10,34.5,31,26.1,33,27.0,36,29.0,892659,43.7,-69428,-24.8,-873,-12.8,165,12.8
"42101","5","561510","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,166,170,173,2841154,221562,7516,1288,"",1.03,0.51,0.52,0.52,0.35,0.50,0.47,0.68,"",8,25.8,38,29.7,45,36.0,39,29.1,788939,38.4,-76011,-25.5,-189,-2.5,64,5.2
"42101","5","561510","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,172,169,176,3841402,99147,4468,1715,"",1.06,0.51,0.50,0.51,0.44,0.27,0.32,0.88,"",5,14.3,34,24.6,28,19.9,28,18.9,1226535,46.9,-86212,-46.5,-428,-8.7,302,21.4
"42101","5","56152","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 56152 Tour operators","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,31,28,29,211658,165707,7122,555,"",0.95,0.39,0.35,0.34,0.16,0.31,0.32,0.44,"",-1,-10.0,23,287.5,18,180.0,12,70.6,77928,58.3,70367,73.8,3353,89.0,-327,-37.1
"42101","5","56152","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 56152 Tour operators","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,34,36,41,345745,107543,4525,719,"",0.95,0.38,0.38,0.41,0.23,0.50,0.52,0.60,"",-1,-10.0,18,112.5,18,100.0,23,127.8,156815,83.0,22991,27.2,976,27.5,-119,-14.2
"42101","5","56152","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 56152 Tour operators","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,38,36,38,353627,68027,3583,729,"",0.94,0.37,0.35,0.37,0.20,0.35,0.44,0.54,"",-1,-10.0,13,52.0,14,63.6,18,90.0,112745,46.8,-15736,-18.8,573,19.0,-101,-12.2
"42101","5","56152","77","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 56152 Tour operators","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,35,38,34,378674,52845,3231,817,"",0.83,0.35,0.39,0.36,0.20,0.40,0.62,0.56,"",-1,-11.1,4,12.9,8,26.7,5,17.2,137192,56.8,-34329,-39.4,-738,-18.6,198,32.0
"42101","5","561520","78","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 561520 Tour operators","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,31,28,29,211658,165707,7122,555,"",0.95,0.39,0.35,0.34,0.16,0.31,0.32,0.44,"",-1,-10.0,23,287.5,18,180.0,12,70.6,77928,58.3,70367,73.8,3353,89.0,-327,-37.1
"42101","5","561520","78","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 561520 Tour operators","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,34,36,41,345745,107543,4525,719,"",0.95,0.38,0.38,0.41,0.23,0.50,0.52,0.60,"",-1,-10.0,18,112.5,18,100.0,23,127.8,156815,83.0,22991,27.2,976,27.5,-119,-14.2
"42101","5","561520","78","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 561520 Tour operators","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,38,36,38,353627,68027,3583,729,"",0.94,0.37,0.35,0.37,0.20,0.35,0.44,0.54,"",-1,-10.0,13,52.0,14,63.6,18,90.0,112745,46.8,-15736,-18.8,573,19.0,-101,-12.2
"42101","5","561520","78","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 561520 Tour operators","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,35,38,34,378674,52845,3231,817,"",0.83,0.35,0.39,0.36,0.20,0.40,0.62,0.56,"",-1,-11.1,4,12.9,8,26.7,5,17.2,137192,56.8,-34329,-39.4,-738,-18.6,198,32.0
"42101","5","56159","77","0","2022","1","","Philadelphia County, Pennsylvania","Private","NAICS 56159 Other travel arrangement and reservation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,463,455,450,5227260,3620988,114791,882,"",0.91,1.31,1.26,1.23,0.45,1.54,1.58,0.36,"",-1,-6.2,15,3.3,19,4.4,25,5.9,431190,9.0,90072,2.6,16004,16.2,36,4.3
"42101","5","56159","77","0","2022","2","","Philadelphia County, Pennsylvania","Private","NAICS 56159 Other travel arrangement and reservation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,455,458,461,5936130,1073208,35395,997,"",0.92,1.23,1.21,1.22,0.62,1.93,1.78,0.51,"",-1,-6.2,12,2.7,27,6.3,16,3.6,675744,12.8,34802,3.4,6112,20.9,77,8.4
"42101","5","56159","77","0","2022","3","","Philadelphia County, Pennsylvania","Private","NAICS 56159 Other travel arrangement and reservation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,460,459,466,6331266,440585,13859,1055,"",0.91,1.19,1.18,1.19,0.62,1.09,0.96,0.52,"",-1,-6.2,13,2.9,21,4.8,4,0.9,863646,15.8,-34789,-7.3,834,6.4,118,12.6
"42101","5","56159","77","0","2022","4","","Philadelphia County, Pennsylvania","Private","NAICS 56159 Other travel arrangement and reservation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,464,462,469,6609172,365402,11072,1093,"",0.91,1.18,1.17,1.19,0.66,1.15,0.96,0.56,"",0,0.0,12,2.7,14,3.1,10,2.2,146831,2.3,-166739,-31.3,-3973,-26.4,-4,-0.4
"42101","5","561591","78","0","2022","1","N","Philadelphia County, Pennsylvania","Private","NAICS 561591 Convention and visitors bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561591","78","0","2022","2","N","Philadelphia County, Pennsylvania","Private","NAICS 561591 Convention and visitors bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
