"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","812113","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 812113 Nail salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",273,1276,1305,1308,4980550,4018491,131740,296,"",3.11,2.37,2.38,2.39,1.48,3.74,2.51,0.62,"",16,6.2,140,12.3,161,14.1,158,13.7,716353,16.8,535844,15.4,16563,14.4,9,3.1
"42101","5","812113","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 812113 Nail salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",273,1322,1315,1310,5120274,2985050,100970,299,"",3.08,2.40,2.37,2.36,1.43,3.92,2.89,0.60,"",10,3.8,141,11.9,134,11.3,124,10.5,818573,19.0,379385,14.6,14143,16.3,19,6.8
"42101","5","812113","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 812113 Nail salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",274,1309,1294,1277,5136032,1969454,67298,305,"",3.08,2.35,2.34,2.32,1.46,3.17,2.32,0.62,"",12,4.6,137,11.7,140,12.1,142,12.5,642315,14.3,138134,7.5,4698,7.5,5,1.7
"42101","5","81219","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 81219 Other personal care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",89,856,860,845,5523599,4689440,175151,498,"",1.06,1.10,1.09,1.06,0.95,1.54,1.39,0.88,"",10,12.7,134,18.6,112,15.0,117,16.1,966766,21.2,772455,19.7,5525,3.3,20,4.2
"42101","5","81219","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 81219 Other personal care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",91,852,883,869,5784072,2355551,83102,513,"",1.07,1.05,1.08,1.08,0.97,1.76,1.45,0.91,"",6,7.1,93,12.3,117,15.3,105,13.7,1053279,22.3,277528,13.4,-9978,-10.7,36,7.5
"42101","5","81219","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 81219 Other personal care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",100,851,846,856,7564860,1347284,47789,684,"",1.16,1.06,1.06,1.06,1.27,1.45,1.24,1.20,"",14,16.3,103,13.8,87,11.5,69,8.8,2470066,48.5,-35452,-2.6,-8168,-14.6,171,33.3
"42101","5","81219","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 81219 Other personal care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",106,867,876,865,7188438,1052334,38578,636,"",1.22,1.07,1.08,1.07,1.15,1.20,1.02,1.07,"",21,24.7,78,9.9,67,8.3,67,8.4,1012048,16.4,54790,5.5,-1974,-4.9,41,6.9
"42101","5","812191","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 812191 Diet and weight reducing centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,37,41,42,171002,123008,4531,329,"",0.59,0.35,0.39,0.40,0.20,0.37,0.38,0.53,"",0,0.0,-3,-7.5,-2,-4.7,-1,-2.3,-32578,-16.0,-2813,-2.2,97,2.2,-44,-11.8
"42101","5","812191","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 812191 Diet and weight reducing centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,43,42,41,171765,50366,1866,315,"",0.59,0.41,0.40,0.39,0.22,0.43,0.47,0.54,"",0,0.0,-1,-2.3,-2,-4.5,-3,-6.8,-24534,-12.5,-1750,-3.4,57,3.2,-28,-8.2
"42101","5","812191","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 812191 Diet and weight reducing centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,41,42,40,190986,40658,1345,358,"",0.69,0.40,0.41,0.39,0.25,0.47,0.49,0.63,"",1,16.7,-2,-4.7,-1,-2.3,-4,-9.1,-34151,-15.2,-3422,-7.8,-164,-10.9,-42,-10.5
"42101","5","812191","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 812191 Diet and weight reducing centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,43,42,42,190516,27882,945,346,"",0.77,0.42,0.40,0.41,0.24,0.37,0.37,0.58,"",2,33.3,0,0.0,-3,-6.7,1,2.4,-16758,-8.1,3036,12.2,77,8.9,-25,-6.7
"42101","5","812199","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 812199 Other personal care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",83,819,819,803,5352597,4566432,170620,506,"",1.13,1.22,1.20,1.16,1.07,1.69,1.50,0.90,"",10,13.7,137,20.1,114,16.2,118,17.2,999344,23.0,775268,20.4,5428,3.3,21,4.3
"42101","5","812199","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 812199 Other personal care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",85,809,841,828,5612307,2305185,81236,523,"",1.13,1.14,1.18,1.18,1.08,1.89,1.53,0.93,"",6,7.6,94,13.1,119,16.5,108,15.0,1077813,23.8,279278,13.8,-10035,-11.0,38,7.8
"42101","5","812199","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 812199 Other personal care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",93,810,804,816,7373874,1306626,46444,700,"",1.22,1.16,1.15,1.16,1.42,1.55,1.30,1.23,"",13,16.2,105,14.9,88,12.3,73,9.8,2504217,51.4,-32030,-2.4,-8004,-14.7,181,34.9
"42101","5","812199","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 812199 Other personal care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",98,824,834,823,6997922,1024452,37633,651,"",1.28,1.17,1.18,1.16,1.28,1.28,1.07,1.09,"",19,24.1,78,10.5,70,9.2,66,8.7,1028806,17.2,51754,5.3,-2051,-5.2,43,7.1
"42101","5","8122","76","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",94,425,415,405,5117390,3191002,121122,949,"",1.51,0.67,0.66,0.64,0.72,1.01,0.99,1.10,"",2,2.2,13,3.2,-8,-1.9,-24,-5.6,-25313,-0.5,-51451,-1.6,-3480,-2.8,10,1.1
"42101","5","8122","76","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",94,419,435,440,4939108,742159,28044,881,"",1.51,0.65,0.67,0.68,0.68,0.81,0.80,1.01,"",2,2.2,-22,-5.0,-7,-1.6,-15,-3.3,-119876,-2.4,-31945,-4.1,-4371,-13.5,8,0.9
"42101","5","8122","76","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",94,442,442,425,5137674,371008,13652,906,"",1.52,0.68,0.69,0.66,0.71,0.70,0.65,1.04,"",0,0.0,0,0.0,-3,-0.7,-17,-3.8,61178,1.2,-22941,-5.8,-2571,-15.8,25,2.8
"42101","5","8122","76","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",94,426,430,424,5569020,320666,14156,1004,"",1.53,0.66,0.67,0.66,0.67,0.70,0.85,1.01,"",0,0.0,-9,-2.1,-9,-2.1,-2,-0.5,84030,1.5,30210,10.4,1765,14.2,30,3.1
"42101","5","81221","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 81221 Funeral homes and funeral services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",79,275,276,269,3365058,1983306,67414,947,"",1.67,0.55,0.55,0.53,0.62,0.80,0.89,1.14,"",1,1.3,9,3.4,-2,-0.7,-11,-3.9,532,0.0,-36778,-1.8,-238,-0.4,5,0.5
"42101","5","81221","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 81221 Funeral homes and funeral services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",79,276,277,276,3061774,451329,13922,852,"",1.68,0.55,0.55,0.56,0.56,0.65,0.73,1.00,"",1,1.3,-8,-2.8,-4,-1.4,-15,-5.2,-181402,-5.6,-8596,-1.9,-1771,-11.3,-22,-2.5
"42101","5","81221","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 81221 Funeral homes and funeral services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",79,265,265,262,3311881,177153,5059,965,"",1.68,0.53,0.53,0.53,0.61,0.46,0.46,1.14,"",-1,-1.2,-14,-5.0,-16,-5.7,-21,-7.4,75772,2.3,-20011,-10.1,-1320,-20.7,79,8.9
"42101","5","81221","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 81221 Funeral homes and funeral services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",79,261,268,268,3485721,233068,10343,1009,"",1.69,0.52,0.53,0.52,0.55,0.66,0.96,1.04,"",0,0.0,-17,-6.1,-15,-5.3,-7,-2.5,150213,4.5,70807,43.6,4418,74.6,88,9.6
"42101","5","812210","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",79,275,276,269,3365058,1983306,67414,947,"",1.67,0.55,0.55,0.53,0.62,0.80,0.89,1.14,"",1,1.3,9,3.4,-2,-0.7,-11,-3.9,532,0.0,-36778,-1.8,-238,-0.4,5,0.5
"42101","5","812210","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",79,276,277,276,3061774,451329,13922,852,"",1.68,0.55,0.55,0.56,0.56,0.65,0.73,1.00,"",1,1.3,-8,-2.8,-4,-1.4,-15,-5.2,-181402,-5.6,-8596,-1.9,-1771,-11.3,-22,-2.5
"42101","5","812210","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",79,265,265,262,3311881,177153,5059,965,"",1.68,0.53,0.53,0.53,0.61,0.46,0.46,1.14,"",-1,-1.2,-14,-5.0,-16,-5.7,-21,-7.4,75772,2.3,-20011,-10.1,-1320,-20.7,79,8.9
"42101","5","812210","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",79,261,268,268,3485721,233068,10343,1009,"",1.69,0.52,0.53,0.52,0.55,0.66,0.96,1.04,"",0,0.0,-17,-6.1,-15,-5.3,-7,-2.5,150213,4.5,70807,43.6,4418,74.6,88,9.6
"42101","5","81222","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,150,139,136,1752332,1207696,53708,951,"",1.00,1.16,1.07,1.03,1.06,1.74,1.17,0.98,"",1,7.1,4,2.7,-6,-4.1,-13,-8.7,-25845,-1.5,-14673,-1.2,-3242,-5.7,18,1.9
"42101","5","81222","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,143,158,164,1877334,290830,14122,932,"",1.00,1.02,1.07,1.11,1.04,1.29,0.89,0.98,"",1,7.1,-14,-8.9,-3,-1.9,0,0.0,61526,3.4,-23349,-7.4,-2600,-15.5,63,7.2
"42101","5","81222","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,177,177,163,1825793,193855,8593,815,"",1.00,1.19,1.20,1.12,1.01,1.37,0.85,0.87,"",1,7.1,14,8.6,13,7.9,4,2.5,-14594,-0.8,-2930,-1.5,-1251,-12.7,-59,-6.8
"42101","5","81222","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,165,162,156,2083299,87598,3813,995,"",1.01,1.16,1.18,1.15,1.09,0.87,0.66,0.94,"",0,0.0,8,5.1,6,3.8,5,3.3,-66183,-3.1,-40597,-31.7,-2653,-41.0,-74,-6.9
"42101","5","812220","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,150,139,136,1752332,1207696,53708,951,"",1.00,1.16,1.07,1.03,1.06,1.74,1.17,0.98,"",1,7.1,4,2.7,-6,-4.1,-13,-8.7,-25845,-1.5,-14673,-1.2,-3242,-5.7,18,1.9
"42101","5","812220","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,143,158,164,1877334,290830,14122,932,"",1.00,1.02,1.07,1.11,1.04,1.29,0.89,0.98,"",1,7.1,-14,-8.9,-3,-1.9,0,0.0,61526,3.4,-23349,-7.4,-2600,-15.5,63,7.2
"42101","5","812220","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,177,177,163,1825793,193855,8593,815,"",1.00,1.19,1.20,1.12,1.01,1.37,0.85,0.87,"",1,7.1,14,8.6,13,7.9,4,2.5,-14594,-0.8,-2930,-1.5,-1251,-12.7,-59,-6.8
"42101","5","812220","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,165,162,156,2083299,87598,3813,995,"",1.01,1.16,1.18,1.15,1.09,0.87,0.66,0.94,"",0,0.0,8,5.1,6,3.8,5,3.3,-66183,-3.1,-40597,-31.7,-2653,-41.0,-74,-6.9
"42101","5","8123","76","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 8123 Drycleaning and laundry services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",189,1310,1284,1283,10085438,7702614,319209,600,"",1.76,0.95,0.93,0.93,0.80,1.16,1.25,0.85,"",-3,-1.6,9,0.7,-39,-2.9,-41,-3.1,-929392,-8.4,-434084,-5.3,-46586,-12.7,-44,-6.8
"42101","5","8123","76","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 8123 Drycleaning and laundry services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",185,1279,1299,1307,10612482,3521178,160753,630,"",1.74,0.92,0.94,0.95,0.84,1.43,1.83,0.89,"",-1,-0.5,-57,-4.3,-45,-3.3,-18,-1.4,-569996,-5.1,14551,0.4,3172,2.0,-14,-2.2
"42101","5","8123","76","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 8123 Drycleaning and laundry services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",184,1304,1287,1265,11905859,1853883,84841,713,"",1.74,0.94,0.93,0.91,0.85,1.22,1.63,0.91,"",-3,-1.6,-18,-1.4,-23,-1.8,-58,-4.4,255688,2.2,-52693,-2.8,-2882,-3.3,33,4.9
"42101","5","8123","76","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 8123 Drycleaning and laundry services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",182,1228,1183,1124,10266366,1285167,51243,670,"",1.74,0.89,0.85,0.81,0.74,0.97,1.08,0.87,"",-5,-2.7,-71,-5.5,-109,-8.4,-170,-13.1,-579419,-5.3,-251197,-16.4,-20916,-29.0,26,4.0
"42101","5","81231","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 81231 Coin-operated laundries and drycleaners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",70,219,217,219,783993,747848,27406,276,"",2.17,1.27,1.25,1.26,0.74,1.24,1.20,0.59,"",1,1.4,20,10.1,23,11.9,18,9.0,66721,9.3,72937,10.8,552,2.1,-3,-1.1
"42101","5","81231","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 81231 Coin-operated laundries and drycleaners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",70,218,233,227,815793,612656,22101,278,"",2.17,1.25,1.33,1.30,0.74,2.15,2.02,0.58,"",2,2.9,8,3.8,25,12.0,13,6.1,56403,7.4,38982,6.8,69,0.3,1,0.4
"42101","5","81231","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 81231 Coin-operated laundries and drycleaners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",71,219,212,208,805514,422506,15341,291,"",2.21,1.24,1.21,1.19,0.69,2.20,2.13,0.57,"",2,2.9,13,6.3,8,3.9,9,4.5,52278,6.9,30546,7.8,-411,-2.6,6,2.1
"42101","5","81231","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 81231 Coin-operated laundries and drycleaners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",70,210,202,201,783019,323475,11541,295,"",2.18,1.19,1.15,1.14,0.66,1.96,1.81,0.57,"",3,4.5,12,6.1,2,1.0,-4,-2.0,25110,3.3,34229,11.8,-455,-3.8,5,1.7
"42101","5","812310","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 812310 Coin-operated laundries and drycleaners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",70,219,217,219,783993,747848,27406,276,"",2.17,1.27,1.25,1.26,0.74,1.24,1.20,0.59,"",1,1.4,20,10.1,23,11.9,18,9.0,66721,9.3,72937,10.8,552,2.1,-3,-1.1
"42101","5","812310","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 812310 Coin-operated laundries and drycleaners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",70,218,233,227,815793,612656,22101,278,"",2.17,1.25,1.33,1.30,0.74,2.15,2.02,0.58,"",2,2.9,8,3.8,25,12.0,13,6.1,56403,7.4,38982,6.8,69,0.3,1,0.4
"42101","5","812310","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 812310 Coin-operated laundries and drycleaners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",71,219,212,208,805514,422506,15341,291,"",2.21,1.24,1.21,1.19,0.69,2.20,2.13,0.57,"",2,2.9,13,6.3,8,3.9,9,4.5,52278,6.9,30546,7.8,-411,-2.6,6,2.1
"42101","5","812310","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 812310 Coin-operated laundries and drycleaners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",70,210,202,201,783019,323475,11541,295,"",2.18,1.19,1.15,1.14,0.66,1.96,1.81,0.57,"",3,4.5,12,6.1,2,1.0,-4,-2.0,25110,3.3,34229,11.8,-455,-3.8,5,1.7
"42101","5","81232","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 81232 Drycleaning and laundry services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",111,288,289,286,1443898,1338785,45385,386,"",1.69,0.50,0.50,0.49,0.38,0.60,0.64,0.76,"",-3,-2.6,-33,-10.3,-31,-9.7,-29,-9.2,-120933,-7.7,-109309,-7.5,-6688,-12.8,8,2.1
"42101","5","81232","77","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 81232 Drycleaning and laundry services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",107,284,286,289,1491257,900394,29893,401,"",1.65,0.49,0.49,0.50,0.38,0.88,0.91,0.77,"",-3,-2.7,-22,-7.2,-26,-8.3,-21,-6.8,-81567,-5.2,-117577,-11.6,-6103,-17.0,10,2.6
"42101","5","81232","77","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 81232 Drycleaning and laundry services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",105,293,286,278,1454914,477758,16269,392,"",1.64,0.51,0.50,0.48,0.36,0.77,0.84,0.72,"",-5,-4.5,-15,-4.9,-17,-5.6,-27,-8.9,-50081,-3.3,-39832,-7.7,-2728,-14.4,13,3.4
"42101","5","81232","77","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 81232 Drycleaning and laundry services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",104,282,291,286,1479331,300693,10336,397,"",1.64,0.49,0.51,0.50,0.35,0.56,0.59,0.70,"",-8,-7.1,-13,-4.4,-8,-2.7,-10,-3.4,-6117,-0.4,14635,5.1,66,0.6,12,3.1
"42101","5","812320","78","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 812320 Drycleaning and laundry services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",111,288,289,286,1443898,1338785,45385,386,"",1.69,0.50,0.50,0.49,0.38,0.60,0.64,0.76,"",-3,-2.6,-33,-10.3,-31,-9.7,-29,-9.2,-120933,-7.7,-109309,-7.5,-6688,-12.8,8,2.1
"42101","5","812320","78","0","2019","2","","Philadelphia County, Pennsylvania","Private","NAICS 812320 Drycleaning and laundry services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",107,284,286,289,1491257,900394,29893,401,"",1.65,0.49,0.49,0.50,0.38,0.88,0.91,0.77,"",-3,-2.7,-22,-7.2,-26,-8.3,-21,-6.8,-81567,-5.2,-117577,-11.6,-6103,-17.0,10,2.6
"42101","5","812320","78","0","2019","3","","Philadelphia County, Pennsylvania","Private","NAICS 812320 Drycleaning and laundry services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",105,293,286,278,1454914,477758,16269,392,"",1.64,0.51,0.50,0.48,0.36,0.77,0.84,0.72,"",-5,-4.5,-15,-4.9,-17,-5.6,-27,-8.9,-50081,-3.3,-39832,-7.7,-2728,-14.4,13,3.4
"42101","5","812320","78","0","2019","4","","Philadelphia County, Pennsylvania","Private","NAICS 812320 Drycleaning and laundry services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",104,282,291,286,1479331,300693,10336,397,"",1.64,0.49,0.51,0.50,0.35,0.56,0.59,0.70,"",-8,-7.1,-13,-4.4,-8,-2.7,-10,-3.4,-6117,-0.4,14635,5.1,66,0.6,12,3.1
"42101","5","81233","77","0","2019","1","","Philadelphia County, Pennsylvania","Private","NAICS 81233 Linen and uniform supply","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,803,778,778,7857547,5615981,246418,769,"",0.85,1.28,1.25,1.25,1.02,1.49,1.53,0.81,"",-1,-11.1,22,2.8,-31,-3.8,-30,-3.7,-875180,-10.0,-397712,-6.6,-40450,-14.1,-71,-8.5
