"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","561710","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 561710 Exterminating and pest control services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,103,105,108,1199631,125001,4293,876,"",0.58,0.17,0.18,0.18,0.13,0.29,0.30,0.76,"",-3,-9.1,7,7.3,7,7.1,9,9.1,149609,14.2,47952,62.2,676,18.7,49,5.9
"42101","5","56172","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 56172 Janitorial services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",241,3200,3214,3148,21454808,17511858,774031,518,"",0.95,0.61,0.61,0.61,0.58,0.85,1.13,0.94,"",4,1.7,-352,-9.9,-325,-9.2,-480,-13.2,-2989016,-12.2,-2794686,-13.8,-371733,-32.4,-8,-1.5
"42101","5","56172","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 56172 Janitorial services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",240,2406,2465,2497,18959127,6145872,269517,594,"",0.96,0.56,0.57,0.57,0.57,1.02,1.38,1.01,"",6,2.6,-1230,-33.8,-1210,-32.9,-1169,-31.9,-7667169,-28.8,-3740721,-37.8,-265516,-49.6,34,6.1
"42101","5","56172","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 56172 Janitorial services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",241,2492,2584,2638,19776513,3508376,162190,592,"",0.96,0.55,0.57,0.58,0.55,0.77,1.15,0.97,"",6,2.6,-1079,-30.2,-1000,-27.9,-917,-25.8,-5807556,-22.7,-1634449,-31.8,-127845,-44.1,41,7.4
"42101","5","56172","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 56172 Janitorial services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",242,2717,2733,2681,24110967,3337579,154354,684,"",0.97,0.58,0.58,0.58,0.61,0.72,1.07,1.05,"",4,1.7,-845,-23.7,-796,-22.6,-831,-23.7,-4200761,-14.8,-1218203,-26.7,-110657,-41.8,68,11.0
"42101","5","561720","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 561720 Janitorial services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",241,3200,3214,3148,21454808,17511858,774031,518,"",0.95,0.61,0.61,0.61,0.58,0.85,1.13,0.94,"",4,1.7,-352,-9.9,-325,-9.2,-480,-13.2,-2989016,-12.2,-2794686,-13.8,-371733,-32.4,-8,-1.5
"42101","5","561720","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 561720 Janitorial services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",240,2406,2465,2497,18959127,6145872,269517,594,"",0.96,0.56,0.57,0.57,0.57,1.02,1.38,1.01,"",6,2.6,-1230,-33.8,-1210,-32.9,-1169,-31.9,-7667169,-28.8,-3740721,-37.8,-265516,-49.6,34,6.1
"42101","5","561720","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 561720 Janitorial services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",241,2492,2584,2638,19776513,3508376,162190,592,"",0.96,0.55,0.57,0.58,0.55,0.77,1.15,0.97,"",6,2.6,-1079,-30.2,-1000,-27.9,-917,-25.8,-5807556,-22.7,-1634449,-31.8,-127845,-44.1,41,7.4
"42101","5","561720","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 561720 Janitorial services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",242,2717,2733,2681,24110967,3337579,154354,684,"",0.97,0.58,0.58,0.58,0.61,0.72,1.07,1.05,"",4,1.7,-845,-23.7,-796,-22.6,-831,-23.7,-4200761,-14.8,-1218203,-26.7,-110657,-41.8,68,11.0
"42101","5","56173","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 56173 Landscaping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",79,216,206,296,2302457,1706193,115668,740,"",0.21,0.07,0.06,0.09,0.07,0.10,0.13,0.91,"",3,3.9,11,5.4,14,7.3,51,20.8,425959,22.7,289689,20.5,8564,8.0,65,9.6
"42101","5","56173","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 56173 Landscaping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",82,331,461,494,4066807,2128385,154568,730,"",0.22,0.09,0.12,0.12,0.09,0.28,0.27,0.83,"",2,2.5,-84,-20.2,-4,-0.9,-11,-2.2,-105412,-2.5,-341564,-13.8,-43599,-22.0,35,5.0
"42101","5","56173","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 56173 Landscaping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",83,511,483,494,4774786,1449755,106593,741,"",0.22,0.13,0.12,0.13,0.10,0.27,0.28,0.79,"",2,2.5,-4,-0.8,-30,-5.8,-10,-2.0,323239,7.3,22725,1.6,-1994,-1.8,70,10.4
"42101","5","56173","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 56173 Landscaping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",80,466,433,392,5406537,621845,41822,966,"",0.22,0.12,0.11,0.11,0.11,0.16,0.19,0.93,"",2,2.6,-18,-3.7,-1,-0.2,34,9.5,671474,14.2,18336,3.0,-256,-0.6,110,12.9
"42101","5","561730","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 561730 Landscaping services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",79,216,206,296,2302457,1706193,115668,740,"",0.21,0.07,0.06,0.09,0.07,0.10,0.13,0.91,"",3,3.9,11,5.4,14,7.3,51,20.8,425959,22.7,289689,20.5,8564,8.0,65,9.6
"42101","5","561730","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 561730 Landscaping services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",82,331,461,494,4066807,2128385,154568,730,"",0.22,0.09,0.12,0.12,0.09,0.28,0.27,0.83,"",2,2.5,-84,-20.2,-4,-0.9,-11,-2.2,-105412,-2.5,-341564,-13.8,-43599,-22.0,35,5.0
"42101","5","561730","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 561730 Landscaping services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",83,511,483,494,4774786,1449755,106593,741,"",0.22,0.13,0.12,0.13,0.10,0.27,0.28,0.79,"",2,2.5,-4,-0.8,-30,-5.8,-10,-2.0,323239,7.3,22725,1.6,-1994,-1.8,70,10.4
"42101","5","561730","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 561730 Landscaping services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",80,466,433,392,5406537,621845,41822,966,"",0.22,0.12,0.11,0.11,0.11,0.16,0.19,0.93,"",2,2.6,-18,-3.7,-1,-0.2,34,9.5,671474,14.2,18336,3.0,-256,-0.6,110,12.9
"42101","5","56174","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 56174 Carpet and upholstery cleaning services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,39,41,28,329531,259329,10356,704,"",0.43,0.21,0.22,0.15,0.18,0.28,0.32,0.95,"",1,10.0,-8,-17.0,13,46.4,-1,-3.4,48558,17.3,32440,14.3,-553,-5.1,81,13.0
"42101","5","56174","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 56174 Carpet and upholstery cleaning services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,22,26,39,275242,111272,4205,730,"",0.44,0.15,0.16,0.23,0.16,0.45,0.50,0.90,"",2,22.2,-12,-35.3,0,0.0,4,11.4,29914,12.2,11817,11.9,542,14.8,134,22.5
"42101","5","56174","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 56174 Carpet and upholstery cleaning services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,46,42,44,369868,79705,2097,647,"",0.40,0.27,0.24,0.25,0.19,0.38,0.29,0.75,"",0,0.0,11,31.4,7,20.0,6,15.8,48281,15.0,-35913,-31.1,-1733,-45.2,-40,-5.8
"42101","5","56174","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 56174 Carpet and upholstery cleaning services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,48,48,50,476998,118599,4043,754,"",0.41,0.27,0.27,0.29,0.22,0.63,0.65,0.80,"",0,0.0,11,29.7,7,17.1,10,25.0,172548,56.7,50217,73.4,1859,85.1,159,26.7
"42101","5","561740","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 561740 Carpet and upholstery cleaning services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,39,41,28,329531,259329,10356,704,"",0.43,0.21,0.22,0.15,0.18,0.28,0.32,0.95,"",1,10.0,-8,-17.0,13,46.4,-1,-3.4,48558,17.3,32440,14.3,-553,-5.1,81,13.0
"42101","5","561740","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 561740 Carpet and upholstery cleaning services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,22,26,39,275242,111272,4205,730,"",0.44,0.15,0.16,0.23,0.16,0.45,0.50,0.90,"",2,22.2,-12,-35.3,0,0.0,4,11.4,29914,12.2,11817,11.9,542,14.8,134,22.5
"42101","5","561740","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 561740 Carpet and upholstery cleaning services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,46,42,44,369868,79705,2097,647,"",0.40,0.27,0.24,0.25,0.19,0.38,0.29,0.75,"",0,0.0,11,31.4,7,20.0,6,15.8,48281,15.0,-35913,-31.1,-1733,-45.2,-40,-5.8
"42101","5","561740","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 561740 Carpet and upholstery cleaning services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,48,48,50,476998,118599,4043,754,"",0.41,0.27,0.27,0.29,0.22,0.63,0.65,0.80,"",0,0.0,11,29.7,7,17.1,10,25.0,172548,56.7,50217,73.4,1859,85.1,159,26.7
"42101","5","56179","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 56179 Other services to buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,95,85,87,1160534,583246,45121,1003,"",0.33,0.22,0.19,0.20,0.24,0.25,0.44,1.16,"",3,18.8,27,39.7,14,19.7,20,29.9,343331,42.0,167539,40.3,8895,24.6,88,9.6
"42101","5","56179","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 56179 Other services to buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,73,82,83,941365,141797,8384,913,"",0.31,0.19,0.19,0.18,0.19,0.23,0.22,1.00,"",2,12.5,-11,-13.1,-4,-4.7,-14,-14.4,123240,15.1,-111709,-44.1,-13322,-61.4,206,29.1
"42101","5","56179","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 56179 Other services to buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,84,84,89,1054689,113602,7871,947,"",0.31,0.17,0.17,0.19,0.19,0.22,0.29,1.04,"",1,5.9,-13,-13.4,-12,-12.5,-5,-5.3,94172,9.8,-76958,-40.4,-9091,-53.6,175,22.7
"42101","5","56179","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 56179 Other services to buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,89,81,83,1128309,83894,5710,1029,"",0.30,0.20,0.19,0.20,0.19,0.20,0.29,0.96,"",0,0.0,-5,-5.3,-5,-5.8,-7,-7.8,224354,24.8,2668,3.3,656,13.0,256,33.1
"42101","5","561790","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 561790 Other services to buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,95,85,87,1160534,583246,45121,1003,"",0.33,0.22,0.19,0.20,0.24,0.25,0.44,1.16,"",3,18.8,27,39.7,14,19.7,20,29.9,343331,42.0,167539,40.3,8895,24.6,88,9.6
"42101","5","561790","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 561790 Other services to buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,73,82,83,941365,141797,8384,913,"",0.31,0.19,0.19,0.18,0.19,0.23,0.22,1.00,"",2,12.5,-11,-13.1,-4,-4.7,-14,-14.4,123240,15.1,-111709,-44.1,-13322,-61.4,206,29.1
"42101","5","561790","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 561790 Other services to buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,84,84,89,1054689,113602,7871,947,"",0.31,0.17,0.17,0.19,0.19,0.22,0.29,1.04,"",1,5.9,-13,-13.4,-12,-12.5,-5,-5.3,94172,9.8,-76958,-40.4,-9091,-53.6,175,22.7
"42101","5","561790","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 561790 Other services to buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,89,81,83,1128309,83894,5710,1029,"",0.30,0.20,0.19,0.20,0.19,0.20,0.29,0.96,"",0,0.0,-5,-5.3,-5,-5.8,-7,-7.8,224354,24.8,2668,3.3,656,13.0,256,33.1
"42101","5","5619","76","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 5619 Other support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",60,1219,1257,1222,18456284,10216789,567123,1152,"",0.62,0.79,0.80,0.78,0.83,1.11,1.31,1.05,"",7,13.2,-22,-1.8,1,0.1,-50,-3.9,2400543,15.0,330222,3.3,-58069,-9.3,169,17.2
"42101","5","5619","76","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 5619 Other support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",64,1065,1090,1113,18159321,1265864,68682,1282,"",0.66,0.89,0.88,0.88,1.02,0.75,0.88,1.15,"",13,25.5,-163,-13.3,-117,-9.7,-86,-7.2,-123743,-0.7,-893335,-41.4,-70175,-50.5,121,10.4
"42101","5","5619","76","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 5619 Other support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",65,1078,1081,1111,21162859,711683,44086,1493,"",0.67,0.85,0.85,0.86,1.11,0.56,0.73,1.30,"",12,22.6,-89,-7.6,-107,-9.0,-38,-3.3,2507725,13.4,-52060,-6.8,-3914,-8.2,264,21.5
"42101","5","5619","76","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 5619 Other support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",61,1145,1111,1129,19966426,1092303,71483,1361,"",0.64,0.87,0.85,0.87,0.95,0.88,1.29,1.10,"",5,8.9,-40,-3.4,-101,-8.3,-47,-4.0,-716143,-3.5,179185,19.6,11958,20.1,25,1.9
"42101","5","56191","77","0","2020","1","N","Philadelphia County, Pennsylvania","Private","NAICS 56191 Packaging and labeling services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56191","77","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 56191 Packaging and labeling services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56191","77","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 56191 Packaging and labeling services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56191","77","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 56191 Packaging and labeling services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561910","78","0","2020","1","N","Philadelphia County, Pennsylvania","Private","NAICS 561910 Packaging and labeling services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561910","78","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 561910 Packaging and labeling services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561910","78","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 561910 Packaging and labeling services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561910","78","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 561910 Packaging and labeling services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56192","77","0","2020","1","N","Philadelphia County, Pennsylvania","Private","NAICS 56192 Convention and trade show organizers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",3,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56192","77","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 56192 Convention and trade show organizers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",4,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56192","77","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 56192 Convention and trade show organizers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56192","77","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 56192 Convention and trade show organizers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561920","78","0","2020","1","N","Philadelphia County, Pennsylvania","Private","NAICS 561920 Convention and trade show organizers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",3,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561920","78","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 561920 Convention and trade show organizers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",4,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561920","78","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 561920 Convention and trade show organizers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","561920","78","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 561920 Convention and trade show organizers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","56199","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 56199 All other support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",39,288,285,289,2112766,1271390,65002,566,"",0.58,0.30,0.29,0.29,0.16,0.23,0.29,0.55,"",4,11.4,34,13.4,13,4.8,22,8.2,-46094,-2.1,-69289,-5.2,-11225,-14.7,-62,-9.9
"42101","5","56199","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 56199 All other support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",42,207,230,247,1620637,439620,21005,547,"",0.63,0.26,0.28,0.29,0.14,0.38,0.37,0.51,"",9,27.3,-55,-21.0,-28,-10.9,-1,-0.4,-377047,-18.9,-170615,-28.0,-14996,-41.7,-53,-8.8
"42101","5","56199","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 56199 All other support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",42,221,226,251,1917639,390305,24244,634,"",0.63,0.25,0.25,0.28,0.15,0.42,0.51,0.57,"",9,27.3,-18,-7.5,-3,-1.3,23,10.1,13777,0.7,48690,14.3,3610,17.5,3,0.5
"42101","5","56199","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 56199 All other support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,271,257,257,2298271,437905,32547,676,"",0.61,0.30,0.28,0.29,0.16,0.49,0.77,0.57,"",5,14.3,34,14.3,23,9.8,27,11.7,296986,14.8,167134,61.7,15372,89.5,17,2.6
"42101","5","561990","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 561990 All other support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,288,285,289,2112766,1271390,65002,566,"",0.58,0.30,0.29,0.29,0.16,0.23,0.29,0.55,"",4,11.4,34,13.4,13,4.8,22,8.2,-46094,-2.1,-69289,-5.2,-11225,-14.7,-62,-9.9
"42101","5","561990","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 561990 All other support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,207,230,247,1620637,439620,21005,547,"",0.63,0.26,0.28,0.29,0.14,0.38,0.37,0.51,"",9,27.3,-55,-21.0,-28,-10.9,-1,-0.4,-377047,-18.9,-170615,-28.0,-14996,-41.7,-53,-8.8
