"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","61131","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 61131 Colleges, universities, and professional schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",39,47812,48022,47803,1305887206,88432,3734,2098,"",1.01,7.83,7.83,8.00,9.50,0.15,0.22,1.20,"",-4,-9.3,1016,2.2,1011,2.2,1031,2.2,83230841,6.8,-173335,-66.2,-6417,-63.2,91,4.5
"42101","5","611310","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 611310 Colleges, universities, and professional schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",44,45260,47070,47040,1190030531,7398104,292873,1970,"",1.12,8.17,7.89,7.85,9.67,1.56,2.09,1.21,"",1,2.3,942,2.1,667,1.4,680,1.5,110736178,10.3,5784154,358.4,231745,379.1,153,8.4
"42101","5","611310","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 611310 Colleges, universities, and professional schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",43,47180,45971,43433,1175204473,197774,9358,1986,"",1.10,7.81,8.00,8.19,9.34,0.18,0.31,1.17,"",1,2.4,588,1.3,783,1.7,809,1.9,54677779,4.9,-44347,-18.3,381,4.2,62,3.2
"42101","5","611310","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 611310 Colleges, universities, and professional schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,43535,43310,46873,1345708092,92828,3732,2322,"",1.00,8.29,8.21,7.89,9.98,0.14,0.20,1.23,"",-3,-7.1,1233,2.9,1018,2.4,917,2.0,75888077,6.0,-88192,-48.7,-3145,-45.7,77,3.4
"42101","5","611310","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 611310 Colleges, universities, and professional schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,47812,48022,47803,1305887206,88432,3734,2098,"",1.01,7.83,7.83,8.00,9.50,0.15,0.22,1.20,"",-4,-9.3,1016,2.2,1011,2.2,1031,2.2,83230841,6.8,-173335,-66.2,-6417,-63.2,91,4.5
"42101","5","6114","76","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 6114 Business schools and computer and management training","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","6114","76","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 6114 Business schools and computer and management training","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",4,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","6114","76","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 6114 Business schools and computer and management training","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",4,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","6114","76","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 6114 Business schools and computer and management training","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",7,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","61142","77","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 61142 Computer training","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","61142","77","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 61142 Computer training","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","61142","77","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 61142 Computer training","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","61142","77","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 61142 Computer training","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","611420","78","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 611420 Computer training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","611420","78","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 611420 Computer training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","611420","78","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 611420 Computer training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","611420","78","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 611420 Computer training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","61143","77","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 61143 Professional and management development training","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,129,130,131,31698185,1294781,41528,18756,"",0.44,0.52,0.52,0.53,4.72,0.68,0.60,8.99,"",0,0.0,-13,-9.2,-15,-10.3,-15,-10.3,26643428,527.1,-94228,-6.8,-15735,-27.5,16062,596.2
"42101","5","61143","77","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 61143 Professional and management development training","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,133,132,121,4618952,74497,2147,2761,"",0.51,0.54,0.53,0.49,0.72,0.22,0.18,1.38,"",3,16.7,-13,-8.9,-16,-10.8,-26,-17.7,-216268,-4.5,-100430,-57.4,-5145,-70.6,231,9.1
"42101","5","61143","77","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 61143 Professional and management development training","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,120,120,125,4108523,126338,3621,2598,"",0.53,0.48,0.48,0.50,0.61,0.60,0.44,1.26,"",3,15.8,-28,-18.9,-25,-17.2,-19,-13.2,-125920,-3.0,-8844,-6.5,-1652,-31.3,362,16.2
"42101","5","61143","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 61143 Professional and management development training","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,126,121,119,4048581,66034,3080,2553,"",0.58,0.50,0.48,0.48,0.57,0.37,0.43,1.17,"",5,26.3,-21,-14.3,-27,-18.2,-25,-17.4,-673791,-14.3,-4924,-6.9,965,45.6,71,2.9
"42101","5","611430","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 611430 Professional and management development training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,129,130,131,31698185,1294781,41528,18756,"",0.44,0.52,0.52,0.53,4.72,0.68,0.60,8.99,"",0,0.0,-13,-9.2,-15,-10.3,-15,-10.3,26643428,527.1,-94228,-6.8,-15735,-27.5,16062,596.2
"42101","5","611430","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 611430 Professional and management development training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,133,132,121,4618952,74497,2147,2761,"",0.51,0.54,0.53,0.49,0.72,0.22,0.18,1.38,"",3,16.7,-13,-8.9,-16,-10.8,-26,-17.7,-216268,-4.5,-100430,-57.4,-5145,-70.6,231,9.1
"42101","5","611430","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 611430 Professional and management development training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",22,120,120,125,4108523,126338,3621,2598,"",0.53,0.48,0.48,0.50,0.61,0.60,0.44,1.26,"",3,15.8,-28,-18.9,-25,-17.2,-19,-13.2,-125920,-3.0,-8844,-6.5,-1652,-31.3,362,16.2
"42101","5","611430","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 611430 Professional and management development training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,126,121,119,4048581,66034,3080,2553,"",0.58,0.50,0.48,0.48,0.57,0.37,0.43,1.17,"",5,26.3,-21,-14.3,-27,-18.2,-25,-17.4,-673791,-14.3,-4924,-6.9,965,45.6,71,2.9
"42101","5","6115","76","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 6115 Technical and trade schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",56,726,743,727,10306040,5515308,230682,1083,"",1.59,1.34,1.34,1.31,1.16,1.64,1.80,0.87,"",3,5.7,35,5.1,20,2.8,-6,-0.8,263680,2.6,-167591,-2.9,3359,1.5,4,0.4
"42101","5","6115","76","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 6115 Technical and trade schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",52,686,686,667,10322424,1112591,40418,1168,"",1.49,1.23,1.23,1.22,1.14,1.41,1.31,0.93,"",-3,-5.5,-51,-6.9,-55,-7.4,-41,-5.8,-75788,-0.7,-267577,-19.4,-13141,-24.5,70,6.4
"42101","5","6115","76","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 6115 Technical and trade schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",53,620,656,678,9618861,682080,25750,1136,"",1.52,1.13,1.19,1.20,1.04,1.29,1.24,0.89,"",-2,-3.6,-84,-11.9,-63,-8.8,-65,-8.7,-1324934,-12.1,-367770,-35.0,-21814,-45.9,-30,-2.6
"42101","5","6115","76","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 6115 Technical and trade schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",52,708,680,684,10551322,807022,29563,1175,"",1.52,1.22,1.17,1.18,1.05,1.59,1.46,0.89,"",-4,-7.1,-54,-7.1,-104,-13.3,-106,-13.4,-566538,-5.1,-112640,-12.2,-7959,-21.2,77,7.0
"42101","5","61151","77","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 61151 Technical and trade schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",56,726,743,727,10306040,5515308,230682,1083,"",1.59,1.34,1.34,1.31,1.16,1.64,1.80,0.87,"",3,5.7,35,5.1,20,2.8,-6,-0.8,263680,2.6,-167591,-2.9,3359,1.5,4,0.4
"42101","5","61151","77","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 61151 Technical and trade schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",52,686,686,667,10322424,1112591,40418,1168,"",1.49,1.23,1.23,1.22,1.14,1.41,1.31,0.93,"",-3,-5.5,-51,-6.9,-55,-7.4,-41,-5.8,-75788,-0.7,-267577,-19.4,-13141,-24.5,70,6.4
"42101","5","61151","77","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 61151 Technical and trade schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",53,620,656,678,9618861,682080,25750,1136,"",1.52,1.13,1.19,1.20,1.04,1.29,1.24,0.89,"",-2,-3.6,-84,-11.9,-63,-8.8,-65,-8.7,-1324934,-12.1,-367770,-35.0,-21814,-45.9,-30,-2.6
"42101","5","61151","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 61151 Technical and trade schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",52,708,680,684,10551322,807022,29563,1175,"",1.52,1.22,1.17,1.18,1.05,1.59,1.46,0.89,"",-4,-7.1,-54,-7.1,-104,-13.3,-106,-13.4,-566538,-5.1,-112640,-12.2,-7959,-21.2,77,7.0
"42101","5","611511","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 611511 Cosmetology and barber schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,68,64,65,632808,473196,17592,741,"",1.91,0.80,0.75,0.76,0.66,1.01,0.90,0.85,"",0,0.0,1,1.5,-3,-4.5,0,0.0,36111,6.1,3193,0.7,-238,-1.3,49,7.1
"42101","5","611511","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 611511 Cosmetology and barber schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,66,68,69,673773,118620,3755,766,"",1.58,0.77,0.79,0.81,0.67,0.90,0.72,0.85,"",-3,-25.0,-2,-2.9,-2,-2.9,1,1.5,9028,1.4,-49720,-29.5,-1910,-33.7,21,2.8
"42101","5","611511","78","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 611511 Cosmetology and barber schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","611511","78","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 611511 Cosmetology and barber schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","611512","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,16,15,196124,115158,8350,984,"",0.60,0.14,0.15,0.13,0.08,0.14,0.44,0.58,"",0,0.0,3,25.0,4,33.3,3,25.0,-10595,-5.1,20277,21.4,4474,115.4,-341,-25.7
"42101","5","611512","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,13,12,184006,12136,633,1117,"",0.60,0.12,0.12,0.11,0.07,0.08,0.14,0.66,"",0,0.0,1,8.3,1,8.3,-2,-14.3,-128054,-41.0,-7039,-36.7,-267,-29.7,-778,-41.1
"42101","5","611512","78","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","611512","78","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","611513","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 611513 Apprenticeship training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,294,319,298,5297756,2641356,122025,1342,"",3.35,4.04,4.17,3.92,4.61,5.89,6.46,1.14,"",-1,-5.9,-7,-2.3,-16,-4.8,-42,-12.4,-284190,-5.1,-164803,-5.9,2325,1.9,22,1.7
"42101","5","611513","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 611513 Apprenticeship training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,278,281,257,5250720,479828,19949,1485,"",3.38,3.65,3.83,4.10,4.58,3.85,4.20,1.19,"",-1,-5.9,-58,-17.3,-56,-16.6,-60,-18.9,-482144,-8.4,-133250,-21.7,-5989,-23.1,149,11.2
"42101","5","611513","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 611513 Apprenticeship training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,232,257,280,4816193,331252,14497,1445,"",3.40,3.89,3.97,3.89,4.24,4.97,5.61,1.08,"",-1,-5.9,-67,-22.4,-62,-19.4,-58,-17.2,-1162417,-19.4,-231958,-41.2,-14425,-49.9,2,0.1
"42101","5","611513","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 611513 Apprenticeship training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,295,282,284,5377368,385039,15553,1441,"",3.26,3.81,3.59,3.70,4.24,5.08,5.34,1.15,"",-2,-11.8,-50,-14.5,-67,-19.2,-78,-21.5,-879593,-14.1,-147015,-27.6,-8424,-35.1,74,5.4
"42101","5","611519","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 611519 Other technical and trade schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,349,344,349,4179352,2285598,82715,926,"",1.32,1.27,1.21,1.23,0.96,1.39,1.16,0.77,"",4,18.2,38,12.2,35,11.3,33,10.4,522354,14.3,-26258,-1.1,-3202,-3.7,24,2.7
"42101","5","611519","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 611519 Other technical and trade schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,329,324,329,4213925,502007,16081,990,"",1.23,1.16,1.14,1.15,0.95,1.35,0.99,0.83,"",1,4.3,8,2.5,2,0.6,20,6.5,525382,14.2,-77568,-13.4,-4975,-23.6,96,10.7
"42101","5","611519","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 611519 Other technical and trade schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,306,310,310,3943641,262223,8046,983,"",1.28,1.07,1.09,1.07,0.87,0.99,0.70,0.81,"",1,4.2,-23,-7.0,-14,-4.3,-14,-4.3,-55229,-1.4,-127735,-32.8,-6677,-45.4,38,4.0
"42101","5","611519","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 611519 Other technical and trade schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,318,308,309,4229257,315745,10122,1044,"",1.31,1.07,1.04,1.05,0.87,1.31,0.93,0.83,"",0,0.0,-20,-5.9,-47,-13.2,-37,-10.7,254612,6.4,4242,1.4,-290,-2.8,161,18.2
"42101","5","6116","76","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 6116 Other schools and instruction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",230,3119,3237,3257,27728504,14470413,569142,666,"",1.23,1.41,1.42,1.42,1.74,1.97,2.23,1.23,"",-3,-1.3,350,12.6,284,9.6,201,6.6,3410353,14.0,2074425,16.7,88767,18.5,27,4.2
"42101","5","6116","76","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 6116 Other schools and instruction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",230,3270,3197,3001,28080709,4471477,153955,684,"",1.24,1.41,1.36,1.30,1.65,1.72,1.64,1.21,"",0,0.0,158,5.1,32,1.0,-106,-3.4,1051812,3.9,-514020,-10.3,-19505,-11.2,19,2.9
"42101","5","6116","76","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 6116 Other schools and instruction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",233,2991,2629,2926,25716275,3671643,126299,694,"",1.25,1.31,1.18,1.30,1.47,1.80,1.74,1.16,"",1,0.4,-62,-2.0,-85,-3.1,-152,-4.9,-4290212,-14.3,-1052790,-22.3,-33957,-21.2,-89,-11.4
"42101","5","6116","76","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 6116 Other schools and instruction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",230,3032,3114,2972,28713650,2686823,102534,727,"",1.25,1.28,1.31,1.26,1.52,1.41,1.44,1.19,"",-2,-0.9,-93,-3.0,-65,-2.0,-64,-2.1,187472,0.7,-869404,-24.4,-37100,-26.6,22,3.1
"42101","5","61161","77","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 61161 Fine arts schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",63,902,964,986,7792401,3601151,125943,631,"",1.38,1.69,1.74,1.80,2.43,2.37,2.32,1.39,"",0,0.0,161,21.7,138,16.7,118,13.6,1484635,23.5,538401,17.6,15714,14.3,33,5.5
"42101","5","61161","77","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 61161 Fine arts schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",62,988,991,857,7628028,1147599,38140,621,"",1.37,1.78,1.79,1.71,2.25,2.08,1.91,1.28,"",-1,-1.6,135,15.8,95,10.6,67,8.5,394149,5.4,-59993,-5.0,1305,3.5,-36,-5.5
"42101","5","61161","77","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 61161 Fine arts schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",62,848,757,899,7204100,752022,26535,664,"",1.37,1.77,1.59,1.69,2.15,1.97,1.97,1.27,"",0,0.0,45,5.6,18,2.4,-27,-2.9,101631,1.4,-213149,-22.1,-1930,-6.8,0,0.0
"42101","5","61161","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 61161 Fine arts schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",60,971,1007,864,7851267,651143,21325,638,"",1.34,1.69,1.74,1.53,2.07,1.51,1.37,1.25,"",-4,-6.2,34,3.6,32,3.3,-14,-1.6,401517,5.4,-76377,-10.5,-3990,-15.8,22,3.6
"42101","5","611610","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 611610 Fine arts schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",63,902,964,986,7792401,3601151,125943,631,"",1.38,1.69,1.74,1.80,2.43,2.37,2.32,1.39,"",0,0.0,161,21.7,138,16.7,118,13.6,1484635,23.5,538401,17.6,15714,14.3,33,5.5
